0,1,2,3
0.03733313411912109,0.13330384395503483,-1.2931224871227178,-0.322541586253165
-0.7829602592250675,-0.3033402604194194,0.08998717820454466,0.2922910090138879
1.1777061455316273,0.882754836898161,1.1507653886436107,-0.9971738317081688
0.04648638023046292,-0.6104413530753868,-0.39498189004096507,1.1999151773463341
-0.451814413755502,-0.15538511908407254,-0.15351406955287328,0.01119376017989183
-0.05055466673769668,0.42021107329768087,1.1909814407765051,1.5614880332390342
-1.1329250043241896,0.09708263152959945,-1.031573144885734,-0.04461797703286819
-0.21815283308241012,0.7729416632662354,-0.7286431943923982,0.21552291901881568
-2.05673665235041,-1.2487327537206654,1.2669701965984943,0.7220446152956956
-0.9545671016004752,0.9432331336911345,1.192701601226202,1.035828449091588
1.0314354028044945,0.1796417439812958,-0.6251595065154139,1.7541174191378182
0.6650972257966772,0.9960538865236556,1.2540511669530716,-0.07155616685620214
1.1402043832276525,-0.13939679162355254,0.1301482761782539,0.6734287459813283
-0.4391941890449245,-0.4501054162678815,1.5435884804265363,-0.17492538151902795
-1.7669673910726946,1.3951910408121335,-0.7128564778014366,0.620954851992701
-0.4905513388650285,-1.416465325006307,0.23258802611110638,2.1623698819849553
-0.7037355943048174,-0.7037282723214812,0.8116389701824033,0.6842448168411045
-1.338430901076951,1.8807099140765142,1.3281412722409194,-0.3486906608193305
-0.5531223353426655,0.5023856377594976,1.5441675613277273,-0.5742642810223328
0.8905454825984342,-0.9756746440945926,0.9368669780845279,0.04127572149755457
-0.4658269007788294,-0.4551793759842858,1.0001525029337877,-0.7214951051674037
-0.2212191362418094,2.2213069023782968,-0.32533837477004607,-0.7586429191495451
-1.8349404743779678,-1.10770333073232,0.9623258912277005,-0.30081637513126436
1.3017067669567675,1.0357362040831302,0.4781743782018038,-0.1841364721486404
-1.3745423197252553,0.32738128941860467,-0.9444503165822671,-1.6702711457967991
0.3246270688543233,1.0325490358639824,1.0540853566412463,-1.2777458006442186
0.6445936334076035,0.8067980631172299,-0.5044520956970854,-1.2270752104622926
-0.023790087176196115,-0.948999590908548,-1.5876476999770255,1.002616037136644
-1.8710162109100468,1.0767917890634877,-0.5882053964963148,-0.33851571957198806
-0.23627361520383888,-1.4276181807905628,-1.4955390535601343,-1.2907226928944686
-0.3940852224886396,-0.9506568607250244,0.6195358235859302,-0.19789684592453927
-1.523323691661353,-0.8005462103167738,-0.3997063650380006,-1.0523505857691884
0.2256475082317811,1.0549460170753233,0.2155292033787227,0.1058930713729588
-0.7940479384354077,0.32527451175231137,0.3486011969183358,0.4908806927482054
-0.03898818185457913,0.7839084535089189,0.6913585432280859,0.1813088953372716
-1.5614481512282217,0.13585649043480796,0.3406527112201585,0.32532549183614373
1.0684110741608188,2.6116781725224905,0.5330611076767136,-0.3155016692560057
-1.0668770256513362,1.497666853696071,-0.5266091950710867,-1.1928406226498531
-1.7081856561187765,0.6556610948150386,-0.7934689956482422,0.0867536353570441
-0.11129263104268788,0.8715626469188257,-1.2388839811847925,0.7697276066435418
-1.473727212567176,-0.7379010946591664,0.3853614147300258,-2.4910748193531913
-1.2245796757600713,1.523137931450094,-0.269606793669429,-0.8795998220486589
0.6380331816262268,-0.7947859742524176,-0.5958320800977104,0.14004238025605673
-0.39420530684317,-0.46999489774355147,0.622993779771104,0.4445191616595524
1.037081725266114,-0.8141065611376613,-1.8753225719189848,0.2892782895659931
-0.12740105555523776,1.3038188421041164,0.1982113241983809,-0.5184653253820292
0.23300436437516386,-0.10156552702894274,-0.08492810564146736,-0.1060598254463073
-0.058242479321976244,1.3852322956840901,1.5288703023462726,0.4209085441829697
-0.0722321680432805,0.5823173515522782,-0.6580895971824209,-0.20743365159004545
3.5258650506754305,0.2830702344399171,0.5446349394126369,0.46220446496891593
-0.5690943504167166,-0.9984141898371689,1.9174803403347402,2.5290292170041333
0.555623039383089,-0.2014220715223489,0.22375342764404346,-0.4258511183714021
0.07821229417535308,-0.27440352884127234,-0.26073712065031984,-1.2678626304201124
-0.1346947067339429,-0.5172313764286319,-0.34039421577275153,1.0892284376032682
0.12935722768748767,1.022361869828974,-0.4439318526383694,-0.6546351384183935
0.347305750034601,-1.1347273697339741,0.23754850714214168,-0.6679465957772045
2.6678639399598327,0.7367950621901532,-2.6658314807188885,-0.09799649708432322
1.1964658871463156,-0.12179350172482714,0.3794376488319102,1.3192524567523736
1.5537508063633072,0.948418783869948,0.8486563446726254,0.6424919086574411
-0.9968158532495732,0.4279094839978426,0.6221805423906956,-1.9039168249145606
0.8374101346280389,0.9165678966419868,-0.4761671602290101,0.5023659981029798
0.4892610110926164,0.19522601985255036,0.4403013591922807,-0.7498581000225781
0.2374103559632798,0.9406863766050265,-1.4507989001907373,0.7207903180858322
-1.721968791185674,1.3219756504470757,0.8593635031379872,-0.34105427721047904
0.38680967830464186,-0.3506024408635887,-0.7516690149336396,-0.29994557754276946
0.23606290377227904,-0.7307466546698301,-0.39328596347857275,-0.6718392715670177
-0.4248800265259014,-1.1292885209624826,-0.9659770805874897,0.8949613058558576
1.3878287251324561,-0.7010502417793854,-0.12427764941136094,-0.20618508761515744
-0.978427028515845,-0.3460857280369808,-1.9047734314561935,0.7243820520433258
-0.4507213574007613,-0.0803317308845933,0.5999474581664239,-3.645860236832141
0.2554745240699014,-0.549574068544235,-1.9074589582528365,0.43567794022121537
0.6791108801751453,-0.9875489754640336,1.0672219226963038,-1.722366953414292
0.6125221255541662,-1.745059076956548,-0.5836268856486975,-1.0022714729908282
0.46422072603673675,0.012422179064100782,1.6469392145907822,-0.07786516334942899
1.4413665445442103,1.171467820369858,0.5765710675190839,0.21477311281664307
-1.8437066824470045,0.17227793673262648,1.3483491208139482,-1.3445372042902988
-0.8874271967146041,-1.3756255394839354,0.005749109932528709,2.3553160315306476
2.1991175635608577,-0.7198218863311233,-1.0819903523865113,-1.8944814615236902
-0.16404929818660569,-0.12518471684865085,0.04415187761806745,0.9180180614086586
1.5781901830531417,-0.1598259423224682,0.28725418240095624,-0.9615114950540397
0.1260014240323968,0.39050781232589715,1.0519396606773705,1.5372833175641165
-0.02376820103204156,1.2663601578051802,0.23065964533769365,0.009042610336175719
-0.4174008962879075,2.0448133217271858,1.236444805682349,1.682626463659257
0.8594269252706765,1.0010136617614287,0.36910489027359283,1.2091195567978326
1.0123828505531118,0.10030626517042725,1.0174344014699146,-1.0910874473840175
0.6706962398084297,0.6921600443829473,0.36505450325685135,1.5563050783664985
0.5637573263037573,0.24311877240847155,0.4644512353425453,0.38712894853467233
-0.32908870933006146,-0.04859803973132324,0.585980342238897,0.12856656269144062
1.4045027344914316,-0.7627078567042747,-0.43785015042645914,0.12261332131927549
0.5396678129433802,-0.6963676395339984,1.3125147877326118,-1.2575547541737748
1.3271482664932317,-0.48130314097226445,-0.25392500442197485,-0.28126146755414283
-0.6235055069249594,0.11678149589764865,-0.021992750111429957,-0.6788160218042779
-0.36383176813006024,-1.1586329594335316,0.41791455630721347,0.20515285614410025
1.5827647507511524,-0.1631920126894309,0.6187741092330752,0.39556606767595903
-1.2292594827528873,0.7504351612778161,0.19987252940724515,-0.6348857690798213
-0.040790265068223495,1.495404728954202,-0.6986534310775542,0.5810515354391459
-0.5492410232160594,-0.20534866382278766,0.3166094832631389,0.013547984334163071
1.7696813589847178,-1.5533601723900328,0.03030970931141179,-0.44156241592509365
1.562473258982678,0.030455386132255458,-0.7002762753116464,-0.0015809253594434264
-0.13418382343805652,-0.3395717478905955,-1.0048621983325887,0.9332107742797064
0.18213979943703654,-0.04067185698553083,0.1513901649818842,1.1858490029487871
0.2747619737042948,-0.20349002665681368,0.5892354600268099,-0.2860523369264601
-0.5175701889866469,0.6105586904394436,0.8530882173541678,0.39179106759779264
-2.9708218830707165,0.699021335116614,0.27982478623661455,-0.121954406074871
0.23884484977192788,0.7924288217517861,-0.11411190415352977,0.0933645737918412
0.3535895042846862,-0.1885164134649964,-0.32795391925521755,0.020768950737611258
0.17350410034315628,0.38422153210631294,-0.43912552861474813,-0.8070926020302149
-0.36201010568955144,1.1955849763956519,-1.0633734181679708,2.1749948029106467
1.3343142081614747,1.5715950970258445,0.30389789762272135,-0.3669662614063643
0.8476268739261131,-0.12959293816357664,0.4723859594869024,-0.044917034577510076
0.7575338738222236,-0.7588769192297191,0.24697857285615915,-0.6914086007291129
0.23986611188250245,-0.2092583915483916,2.3095851104330234,1.0785184639265653
-0.8128521327349747,-0.019433182629947938,0.6561419661642326,-0.09261857369285686
0.607351450035245,-1.1350138807842411,-2.0334985017689085,0.027772476323486374
-0.617155447244295,-0.7737586959256952,0.43556028210081454,-0.5653752885934316
-0.9550786029360444,0.4297955778415544,0.7593066908654362,1.2427828251385384
-1.7551673123534661,0.27603920755950223,0.30134296608327893,1.197849973437042
-1.2242153891191987,0.6535436166134256,-0.11015623447749243,-0.22567354160510972
-0.9031978797630669,1.071802482834874,-0.4573026282628364,0.1764314797584526
-0.1154607764450388,-0.12377558201106362,1.1862875914481605,-0.5864728465524385
0.08791730586425651,0.131384060855406,0.838718838468044,0.05599203100510661
-0.5177598103902828,-0.2507573181051549,0.2692522552091414,-0.0071098879398955395
-0.17872545908596085,-1.9942155614039787,1.6330169942607529,-1.3065570156857096
-0.7900544241691944,-0.7244279525294611,-1.3344575296715473,-1.4867101088226735
-0.6814400538822335,0.4057498062307863,0.624621889310936,1.0987259339087123
-0.688897177712278,-1.471737301266461,-0.11997761871426105,-0.08423643847375496
-0.5263168767551152,-0.9719460229937895,-1.7262907145101456,0.0939828581732492
-0.14350168021081394,-0.9110189906550827,-0.94160622026723,1.4505081361856338
0.7248189166761027,0.22346588043936258,0.6361860106035087,0.47565065154967523
0.29435923259165075,0.39170907457643517,0.6178968452690171,-1.6248058683457705
-0.46034061417297684,-0.7000430859324311,0.04671579799483168,-1.4439411472175672
-0.8850194111892706,0.1791788854301065,-0.4357949675608298,1.6091519033901835
-0.3540344238487392,-1.1066485195843923,-0.4599515279605379,-0.2999792832391302
-0.03722152446829381,-0.1586729229567157,-0.9157076384744494,0.2764816614508075
-0.3233356869580468,1.8830162073676158,0.233545338358981,0.17605743795105508
1.2770732009588632,1.4639900467950175,-0.26811469176258024,-1.6601654870894087
1.0413517088501512,0.08430019990253328,0.39532338430081065,1.2642791132927658
-0.9374147365827032,-1.6561573257957802,-1.9039254598953463,-1.5141431234510911
1.2509344588032028,1.5339138801717653,-0.2938744968546182,0.33926634660739996
0.6934205598307033,-0.19188067748487345,-0.6891092108560808,-2.3595025756513645e-05
-0.31204429000767425,-0.9945737375109315,0.8679231690383968,0.5286729414044211
-0.12949058671420333,1.211507555348926,-0.3879978952447444,-0.9914402276114984
-2.07916384569179,-2.2064480407125537,-0.2944662677845963,-0.571104459657704
-1.0215132122351342,0.145116627858053,-2.122786543991997,0.8264909128222292
-0.46652266491469313,-1.263181141483728,-0.5057615052766599,-1.6468408091659068
1.3490697997949346,0.19088247811089282,-0.47246896747289957,1.2435614345298778
-0.44389657113923264,0.9013074904080653,0.34221141070929106,0.5365403664065316
-1.3469668794658256,0.14363165585043283,-1.026630638170676,1.0753668756905443
-0.05311843395090557,0.07164715514261774,0.06411667033946732,-0.5787893021669754
-1.009744380564341,-2.020492361399567,-0.9842036277240543,-0.6528239222857873
0.009975653688952483,1.3771269293606125,-0.07439107061512375,-2.0912881630987914
-0.44438025403943177,1.0858783104950283,-0.3979995652830483,-0.8661946348716748
-0.19562968803236022,2.482285732181581,1.5901484201194407,-0.8204099446114973
-0.9715803132378003,-0.3968658752825257,2.142110966997403,0.3100333131850612
0.03631508920720276,0.2462314552446778,-0.3748226356025936,0.34243624073469936
1.3422574486880312,0.05485595054890588,1.5956955779862483,-1.1631817925729446
-1.271716067671941,0.6533392971855027,-1.101360754939941,-0.014156241939452089
0.8668221024002103,1.8549220163236313,-1.103723682603479,0.39091325487410256
-1.0559056268855234,0.005182309652103056,1.6552790980420113,-1.474708165729432
-1.8966731507684103,0.6683969575960597,-0.16508881283264262,-0.4145656501713135
0.019620438275031415,-1.5126904210251746,1.3493004812197895,0.8692422134161992
0.7444576956454751,0.7123901634866577,0.32797650813506746,-0.38408873626142076
0.6563563788531264,-0.6998373572707509,0.6300021447395682,-0.608901569638876
2.1505341094122348,-1.0183234166780133,-0.46946177877771517,0.37268178242188993
-1.0470918657940094,-0.7779418085906418,-2.0057575962110574,-0.14537909291904258
-1.8983991238933364,0.8928538063546514,1.1752546389012344,-1.0207248426024025
0.35641880183011154,0.45083170489570157,0.2144200331523987,-0.5080207270203152
1.004847276867076,1.4163116711537858,-0.9386088048990686,0.013384928456761576
0.6881907372089232,1.4226108951585084,1.0090715302656323,-1.6558697924438883
0.5486046229670255,0.7054425429297714,-0.2266072220015034,1.7067838805890303
-1.0885475420704833,0.8715874696621699,-0.8186100313017121,-1.5588566737935068
1.3507648448056746,-0.2848408165832984,-0.8343559209810536,1.0639990093604808
-0.5134563033196251,0.7202060957317669,-0.4653343720778825,2.0901391411800336
0.21604979401226687,-0.09680511184464288,-1.039773557332804,-0.40844165915028036
1.0070644123132741,-1.1637204517665327,1.3699480403894317,-1.1240564608117707
-0.5745115768421886,-0.5276679568735925,0.6037930210850649,-1.1755707796670405
-1.0040640867889752,-2.1214821160401462,0.853515768367161,0.7065288303829326
-0.004959498779944661,-0.9877191468847497,0.6022714175536069,0.3425389062886209
1.9552698334989451,0.1753606410247005,-0.9092204693178002,0.32633318161858826
0.14112374475446057,-1.3159351639286383,0.9707810228661556,0.037309667716047476
1.052239684590909,-0.2806988332459863,-0.6943712749389169,0.8619556021771445
-0.03902029436297456,-0.5594064115646047,-1.4386145034354147,0.27940242860486253
-0.6419718411639698,-0.597870834916655,0.8236590391616425,-0.23814799642319942
0.000912619562679149,-0.8955914907731659,-0.13269355824133855,-0.9896603112418538
1.958860336933565,0.9247115724538414,1.6501803263251473,0.21003482052274322
-0.9671301988356241,-0.9099108537743211,0.1547717936319868,0.8642339816875432
-0.8114034861797332,0.0761977529080199,-0.6874601621975468,-0.6182511923616242
-1.794555613489852,1.1155686501380793,-1.8787453318251717,1.0197326550776349
1.1830895424730827,-1.3520832258057534,0.7166510794165213,-0.43895409877294156
-0.010290594669965512,-0.13414267147996412,0.12765454690225164,-2.787893055633897
0.8462230003840957,0.11566396145833947,-0.41809931407325557,-0.392211251724978
0.6004792531794491,-0.3970823998568118,-1.3982479921942799,-0.6612568044123617
1.1349677195959915,0.060153783011288015,-0.6304412419375927,-2.3032027942296263
1.1359531909336384,0.0394811386608524,1.4926343101224426,0.21962791398973122
-2.433629143432306,-0.07187116899398584,-1.438643145612517,-0.9630535876397517
0.6899892600689157,-1.173535630762555,0.5367544374535085,0.7459698874880096
-0.1690021710050774,-0.5853039150703344,-0.7931873902989685,0.2406902848033539
-0.14970656870176527,-0.6083040591809549,0.746631151243886,0.2600029737986982
-1.5566929567224042,1.1472496770445404,0.7554228306093398,0.10106250292116661
-1.417111253189617,-0.8579991096549083,-0.7475563718791647,-0.27641756168816534
-0.5261528927180207,-1.1049197177569343,0.20517706713700046,-0.6584153451739935
-1.671508446329936,-0.6483689572772428,-2.0421612009500714,1.1722808961677529
-0.6612431834664633,1.4279504817775104,-1.3756450165445049,0.14629008467249546
-0.9356923762839415,-1.4469385046889138,1.3240862630061347,1.8581539293627491
0.24489772180686006,0.34558306928859,-0.19857689961225636,-1.090816508253369
0.36286197737965054,-0.9384373492612353,-1.6258485580657187,-0.13171086411801192
0.6338076517149761,-0.7009653654220598,0.7629772350173163,1.8774929576383659
1.472190345178776,0.9093701420401739,0.5990073700781803,1.2212893369005335
-0.961044989395975,-1.3145469226657753,1.0503953869498197,-0.9624943783704105
0.5734607333718945,-1.8350223966451915,-0.11950005890068621,0.5636691939176475
-0.7294665024680794,0.17489753063087413,-0.36594283823583035,0.4089447776556106
0.8229362763498009,-1.0139904463113842,0.1688015126481857,0.1977242175641306
-0.3872274277405411,-0.49171568704633783,0.31749669594015234,-0.9032956392903686
0.8039065349908142,-1.0030248639428279,-1.2219212048175563,-1.3011238238895864
0.4885364334290133,0.30594957793952676,1.068225367812458,0.8744910328283305
-0.3230404545328115,0.9903467898547158,1.0470320565169442,0.33927186367486256
-0.4554355024429519,-0.43035513213359006,0.16919269555035182,0.6335932779150629
-1.1977973404288196,0.37717853761335507,-1.1367905808420544,-0.24832991852193384
1.0945496764949871,1.4470491176890916,-0.2879163524635621,-1.0579457560452108
-1.6966984493760184,0.6378140016728684,-0.7165685909186226,0.033700650186555124
2.0196096032573188,0.8590434221118608,-0.7548967222783567,0.6454732356523567
1.092381048817533,-0.605414457598446,-2.52535816918004,-1.0313644106357183
0.41799596161492336,-0.9936917120073705,0.8853293088925002,1.0548914010243597
0.06800891337814934,-0.8353901586591501,0.2251707078386094,-0.8508534196378305
-1.480273447685717,-1.0224018298856468,-2.338269783597188,0.9687804699486677
-0.4174262846422882,-0.5013772907299955,-0.8682023284897612,-0.15078559316514759
1.5028252313690824,-0.5391272956835346,1.0448476912049212,0.5377426737584357
-0.6754215594604618,-0.979349682513625,0.5073285843571738,1.0461579551076814
2.0410028407556666,-0.40645966273827333,-0.2124184314866735,0.7002659203399089
-1.114786750934373,-0.21951546533905272,0.6433154417945474,0.8718991610999959
-0.7488150671835773,-1.2020650757538502,1.6350821226083205,-0.16148635032003988
0.22513018081590266,-0.2575972006680342,-1.2794525509478722,-0.07963649706172081
1.0662777550040385,-0.8996371797380358,-0.5581915496032791,-1.380681196679317
0.6519408776233828,-0.18475009094271838,-0.9983459276862435,-0.26088333040699707
1.095829443657824,0.7231348602622045,1.3230960083437115,-2.3654309114017416
0.23443394610032556,-0.8836933221223846,-1.3714678913860445,-0.19966922920090616
0.04465541296109346,-1.0116786028333433,0.13438089452180382,1.5472910796113348
0.5484241676094533,-0.2845806266437863,2.0524625630596978,1.2418325598112137
-0.1673346180159863,0.6636451212891499,-2.83977545498851,-0.44741712917608545
0.3295779158431294,-0.11207550213065895,-0.24219597165527987,-1.6211490112863267
-0.08645520231660238,-1.314279654059855,-1.50204026619081,-0.16871154746398784
0.0633628567613456,0.8688074733514062,1.111079265908507,-0.2963801486234279
1.1170060240499107,0.2366204960098246,0.4356241689641864,-0.46694621913115164
-0.14656933324451052,0.373110304426241,-0.25071202620096406,-1.267282269399224
0.7009310464279218,-0.25405341208287646,0.6397924656478624,-0.4094089225966914
-0.7551871151355581,1.347006509884984,0.8472662635569999,-0.13047301233431735
-2.0960461368568724,-0.7016579092274255,-0.19595393530915475,1.1536822931029387
0.5575173933225287,0.9285417406050356,-0.9001047471135828,1.5578917034028315
-0.5765449072108626,-0.1397356685081091,0.4466662380994822,0.6851981315242704
-0.6933813895434688,-0.4863714445329284,-1.3688037587390902,-0.7671064361230016
-0.005261113905045715,0.30822176403549023,-0.5221625559104474,0.17505627537708995
-1.0294439079986557,2.2381962238630027,-0.9285197253128484,-0.5878420332055713
1.4293609179496314,-2.1734094512692996,0.34990098498179273,0.863522192522478
0.5117958840509929,1.7619810355732306,-0.6812783099746932,0.5919516445752436
0.4909437837653421,-0.6999398616442651,-0.5871111138851423,1.4802211604594189
-0.1251028638288179,-1.033043349317349,2.445124976393674,-0.021998042235187084
